139	0.001828288	0.002174224	0.002153524	0.00330328	0.0034974	0.003468404	0.004512672	0.005657517	0.005750468	0.005591552	0.009122554	0.009437872	0.008622678	0.008959884	0.009629529	0.011925599	0.012185385	0.010860793	0.011600867	0.014580638	0.016763348	0.019083565	0.021539565	0.022860227	0.023965506	0.02506921	0.027056657	0.027548755	0.027680084	0.030332878	0.031209004	0.033892691	0.033676314	0.033585319	0.03622873	0.032394302	0.039300071	0.043390786	0.045381311
140	3.155735111	2.936567875	2.538798692	2.724537847	2.763550886	2.921290728	2.741012255	2.730369072	2.422790518	2.604105997	2.62984314	2.945611242	2.925918808	2.975299966	2.911321944	2.924074092	3.27039701	2.897658268	2.793921426	2.572292803	2.486416814	2.645187848	2.616948757	2.530059174	2.945436773	2.709482633	2.654284314	2.647562948	2.884360936	2.730715458	3.034887549	2.808447095	2.81202628	3.004654836	2.520610215	2.026719472	1.942957458	1.764153018	1.538517385
141	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03E-05	7.22E-05	7.22E-05	7.24E-05	7.15E-05	7.14E-05	7.16E-05	0.00030603	0.00030999	0.00030519	0.00030375	0.00030048	0.00029997	0.00029757	0.00029652	0.00029562	0.0006344	0.000665076	0.000866385	0.002218855	0.00233391	0.002442482	0.002441895	0.002395713	0.002699695	0.002715905
142	0.002867088	0.002801404	0.004265232	0.00292456	0.00414468	0.005004113	0.004157508	0.002646426	0.005440748	0.005382912	0.004743312	0.00354824	0.003536964	0.003525678	0.003878816	0.00433104	0.0040326	0.00367668	0.004007421	0.004775542	0.004539445	0.00382321	0.003306225	0.003290625	0.003335612	0.003559644	0.003124485	0.004210584	0.004759482	0.00421632	0.003053628	0.004051572	0.004301232	0.004849967	0.003292552	0.003750022	0.002555778	0.003740847	0.003297815
143	0.316861249	0.331998762	0.361947077	0.390962353	0.424450258	0.448929954	0.523067125	0.508659429	0.551688218	0.569381451	0.584025629	0.606612415	0.592138611	0.614908574	0.632896725	0.637098125	0.658969547	0.688223793	0.63864419	0.663531995	0.667184986	0.668384428	0.691292784	0.622220037	0.627948155	0.5933007	0.606448111	0.646166526	0.670847021	0.689827937	0.729557714	0.694993332	0.675580831	0.668440206	0.701919613	0.674087111	0.662251365	0.648613155	0.626810316
144	0.00560952	0.005466919	0.00475657	0.00367148	0.00556452	0.005860767	0.00485739	0.006230562	0.006101484	0.009785216	0.00816557	0.008265312	0.007466924	0.009113156	0.007623524	0.007352456	0.00742412	0.006393338	0.00458865	0.005358424	0.003826395	0.004496922	0.00616789	0.007041938	0.007047258	0.009008099	0.008004633	0.007788592	0.012924252	0.01199229	0.013359525	0.012752466	0.016808964	0.02098196	0.022905294	0.021370564	0.022308807	0.023298839	0.024863024
145	0.000404863	0.000607294	0.000910942	0.002631609	0.003036472	0.003056715	0.00251015	0.003319876	0.003137688	0.003461578	0.003115801	0.003168899	0.002702963	0.003164202	0.003167502	0.003460987	0.003684694	0.00329639	0.003668317	0.003410278	0.003202462	0.003305702	0.003702467	0.003823926	0.004789199	0.003685463	0.003569267	0.003467647	0.003702467	0.003864412	0.004809766	0.01987066	0.048486599	0.048223975	0.048861611	0.03528738	0.033872408	0.034079231	0.031803204
146	4.493289793	3.182429102	2.859591994	2.770952157	3.118111716	3.355057641	3.310215558	3.051442243	3.302964968	3.901503066	4.069276575	4.299332804	4.425591204	4.450553753	4.369828245	4.525463488	4.564074566	4.850069762	4.898512971	4.890551529	5.178172195	5.454267576	5.154056539	5.708586064	5.899496265	6.545237581	6.352627531	6.306148614	5.930547964	5.739216038	6.382173714	6.974228429	6.99618803	6.503451109	6.789874585	6.454839741	5.723897476	5.972665955	5.92891997
147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
149	2.92938194	3.020248776	3.015858553	3.436819124	3.67469524	3.771704456	3.909745504	4.336517117	4.685121157	5.58733984	5.803485568	6.174864719	6.863225175	7.120680941	7.774991007	8.34940216	9.261934669	9.583144574	9.331357943	9.532681743	10.29971466	10.3007718	10.69001953	10.63153784	10.79228811	10.65670905	10.12356246	9.919029772	10.12615737	9.877955149	9.463799123	9.079061606	9.482872153	8.980102877	9.125813471	9.53131367	9.637062706	9.828237716	9.467655433
150	0.6384149	0.72125075	0.74033675	0.86005675	0.943528938	1.13108472	1.27959972	1.3405402	1.411840876	1.493514942	1.587769522	1.625689632	1.722007259	1.816752619	1.902875573	1.994528958	2.066668713	2.131131714	2.196841125	2.166316318	2.42716051	2.479042197	2.483930564	2.349186346	2.258290075	2.410463064	2.470234104	2.395256833	2.4981378	2.637017301	2.831679989	2.855975337	3.056935419	3.110538688	3.140317408	3.186388256	3.261429412	3.211340837	3.393448083
151	0.418655753	0.453241798	0.503609457	0.511684889	0.535281109	0.581436427	0.637593779	0.679276569	0.729098117	0.764687387	0.808415767	0.876801596	0.921420783	0.931661705	1.001491657	1.024272708	1.04909942	1.063451544	1.070196055	1.104547591	1.162206838	1.134666702	1.159002338	1.265546054	1.343756495	1.511117326	1.663975104	1.669450627	1.672844208	1.693007938	1.761309967	1.733568098	1.902460596	1.808555226	1.839145065	1.866662676	1.852974222	1.862761246	1.954000449
153	0.01033606	0.015303192	0.012795696	0.01049896	0.0169128	0.020956682	0.022761834	0.021952833	0.02379682	0.023221632	0.023373294	0.021456416	0.019835956	0.023855026	0.02470682	0.024841608	0.03092694	0.029566635	0.021841974	0.031935798	0.034765008	0.025801501	0.034435605	0.028512	0.03771024	0.03709629	0.035867104	0.03662022	0.038913446	0.03789808	0.040721544	0.03964128	0.05100576	0.049408912	0.049694396	0.06244226	0.066930725	0.072404967	0.07856752
154	0.003241056	0.003209071	0.003146654	0.00400812	0.00423864	0.004345952	0.004721592	0.004511427	0.00454256	0.0046944	0.00473291	0.005157691	0.115689836	0.265974283	0.231220577	0.217358101	0.226577095	0.17517322	0.174633258	0.211187849	0.157373537	0.151860713	0.126433155	0.118466358	0.108177567	0.098049328	0.115986574	0.096263332	0.102075536	0.096927246	0.079484907	0.076830191	0.069314576	0.076082365	0.286577451	0.489727118	0.530967149	0.524954224	0.450222448
155	0.007448196	0.008011612	0.007446599	0.008711469	0.009948943	0.042727154	0.124911166	0.193391329	0.206089305	0.253537225	0.283626256	0.307264745	0.281640129	0.32166854	0.372391366	0.430421173	0.464222937	0.514283109	0.513671364	0.526326443	0.540266519	0.463605722	0.4855833	0.518962635	0.515072998	0.507269643	0.52918747	0.527010687	0.543029373	0.533543689	0.525671144	0.558259084	0.57167808	0.5764389	0.527051183	0.521921707	0.597188806	0.558048415	0.549002966
156	0.539134582	0.557211607	0.562827409	0.50475408	0.538003902	0.560454029	0.544537542	0.512192688	0.455542521	0.427720589	0.405771133	0.385384407	0.369827318	0.424953406	0.439579989	0.441872499	0.428635961	0.397235503	0.402083994	0.38999457	0.387075208	0.399334176	0.403079495	0.399685874	0.407129012	0.472022287	0.505054683	0.539198739	0.598826996	0.633028243	0.813133529	0.998351285	1.01158249	1.062837292	1.108016275	1.06109154	1.09470605	1.09489452	1.108865759
157	0.096258128	0.077691488	0.10418435	0.122287142	0.151377392	0.153856986	0.152397962	0.138950275	0.15454383	0.160409721	0.156798261	0.148948351	0.156379273	0.163869761	0.1710439	0.163773147	0.168621283	0.161125428	0.169794473	0.215941724	0.230004673	0.232812041	0.301867386	0.336180502	0.382081996	0.381973382	0.392681546	0.420460618	0.444394796	0.494741833	0.499747506	0.537206256	0.529147762	0.555998067	0.544021945	0.51482063	0.618858796	0.632864532	0.671321169
159	4.224649468	3.658010073	4.122805562	4.235006496	4.392976858	4.532003469	4.684337591	4.800661588	4.800276186	4.490559184	3.848614105	3.736682315	3.530592671	3.554370838	3.594769903	3.62223251	3.643346198	3.643987012	3.210623184	3.066356754	2.926998516	2.965204391	2.939826906	2.948808102	2.958100149	2.903688393	2.842685151	2.671328626	2.629730767	2.498209647	2.489458373	2.5638287	2.713333834	2.703222739	2.677337393	2.698424023	2.638464602	2.539290949	2.426120469
160	0.088633471	0.058495496	0.078510017	0.090984251	0.108069439	0.120203664	0.098308301	0.105339731	0.135466817	0.071612572	0.107382918	0.107558439	0.061396203	0.100703165	0.122070613	0.095973784	0.16175896	0.144013513	0.142992531	0.08850603	0.132735412	0.163840048	0.100875468	0.180468	0.125029728	0.085171482	0.161391945	0.169110297	0.152765743	0.190259483	0.28906704	0.249674543	0.196167616	0.292805468	0.31207709	0.240833482	0.311645205	0.221892596	0.282204969
161	0.002119152	0.001296172	0.001087216	0.0011572	0.0014094	0.001911801	0.002329458	0.002677683	0.002808128	0.002837504	0.001425074	0.001241884	0.00139617	0.00123708	0.000691172	0.000897144	0.0013959	0.001041726	0.001050291	0.001625934	0.001550552	0.001374289	0.001159722	0.001042875	0.001412256	0.001382705	0.001408498	0.001620976	0.001537224	0.001706048	0.001568765	0.001474889	0.001170468	0.00152656	0.00168327	0.002265085	0.002897611	0.003178485	0.011057982
162	1.199033811	1.052025786	0.931822535	0.83868621	1.091518595	0.877178475	0.881931592	0.858436163	0.989787371	1.059812557	1.143858187	1.184178941	1.379591722	1.4460931	1.443119522	1.506580084	1.655250383	1.899632229	2.308293007	2.370816806	2.828734158	2.729437064	2.807314742	3.139952137	3.700965044	4.121311361	4.3613661	5.108975645	5.854139165	6.555825356	8.03569187	9.408993932	9.847887624	10.17858578	10.00701788	10.09309463	10.14208256	10.13368444	9.999715718
163	0.003137176	0.00386761	0.004411588	0.00450256	0.00421776	0.005045901	0.005191662	0.005459556	0.004315432	0.005132544	0.005658688	0.004758816	0.00506758	0.005082337	0.005085788	0.005125064	0.00517	0.005504807	0.005618547	0.005654978	0.008313815	0.008349064	0.00824013	0.0081405	0.008723936	0.008449155	0.008510502	0.008935136	0.008957286	0.00830576	0.008868204	0.00806428	0.009249552	0.010132542	0.008956518	0.009731832	0.009273544	0.008911735	0.008895518
164	2.214167033	2.277402461	2.395318898	2.479913369	2.41930123	2.33416416	2.406051236	2.403736112	2.395360522	2.217577803	1.838081317	1.591696826	1.501846409	1.472187597	1.43635451	1.465348461	1.425820684	1.404580136	1.254407417	1.195186175	1.185168709	1.247537843	1.199286074	1.135687372	1.142154785	1.147772453	1.175108681	1.160629888	1.188355441	1.133463296	1.134108062	1.131198422	1.093370713	1.077542017	1.137082413	1.132469404	1.056976116	1.093668039	1.074156882
165	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	50.17819517	46.67322484	44.03591405	43.05025951	41.40233005	40.32888344	40.56776062	41.67031669	42.58253095	43.72174121	44.95695341	47.99631883	50.61728708	51.86114081	52.93644824	53.38116549	53.52725729	50.93435755	54.14436393	55.09302187	55.83862966	57.12421041	56.85614672	57.66567335	58.96576216	61.35444148	63.46328501
166	0.001153068	0.001076659	0.001390382	0.00158852	0.00168084	0.001692414	0.001556454	0.001708716	0.001724108	0.001783872	0.00171633	0.001701068	0.00175814	0.001577277	0.001609296	0.001629296	0.0014476	0.00163408	0.00163152	0.001298702	0.001132311	0.000919637	0.000996954	0.001184625	0.000841344	0.000659934	0.000386841	0.000426989	0.000681897	0.000977952	0.001094623	0.001284455	0.001313208	0.00143115	0.00201612	0.002842295	0.003360448	0.003878673	0.003523339
167	7.27E-05	7.32E-05	0.000125448	0.00012624	0.00016704	0.000177599	0.00020892	0.000187542	0.000185832	0.00020864	0.00020804	0.00020872	0.00025855	0.000257725	0.0002579	0.000268112	0.0003102	0.000337029	0.000387486	0.000439718	0.000357035	0.000495984	0.000630726	0.00054675	0.0005008	0.00049995	0.000505869	0.000515945	0.000524233	0.000528992	0.000519019	0.000536323	0.000352092	0.000305312	0.000287202	0.000291032	0.000283275	0.000320336	0.000390962
169	7.27E-05	7.32E-05	8.36E-05	6.31E-05	8.35E-05	8.36E-05	7.31E-05	8.34E-05	8.26E-05	8.35E-05	8.32E-05	8.35E-05	8.27E-05	8.25E-05	8.25E-05	8.25E-05	8.27E-05	8.17E-05	7.14E-05	9.20E-05	0.00010201	4.13E-05	6.10E-05	7.09E-05	6.01E-05	4.00E-05	7.94E-05	9.88E-05	7.88E-05	6.83E-05	4.88E-05	5.83E-05	5.71E-05	5.72E-05	5.71E-05	7.46E-05	6.46E-05	6.45E-05	6.37E-05
170	22.4345476	22.43687764	15.10438402	11.92240067	11.29007879	8.641459725	12.03652458	10.84139532	12.85646556	12.80861992	15.92013005	19.74694437	20.39316332	20.10814597	20.39033611	20.65924585	20.81484517	21.24363599	21.4150997	20.17830184	21.59311278	20.94557182	20.26962057	23.04890042	24.62731589	26.1306693	25.35462147	24.58530788	26.2537518	23.77971702	25.42875626	26.80329823	27.86620636	27.52350189	27.51721523	28.54579394	29.41284946	28.80887844	29.54471391
171	0	0	0	0	0	0	0	0	0	0	0.000457688	0.000459184	0.000455048	0.001098869	0.00173181	0.002065582	0.002390871	0.001760151	0.00176958	0.001781227	0.002128062	0.002228055	0.004252735	0.005536159	0.004942769	0.00477709	0.004424243	0.003752005	0.004247989	0.004417809	0.004777621	0.004515071	0.004721289	0.005415979	0.005585261	0.00576122	0.005828492	0.006809893	0.006688133
172	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.031083133	0.023616722	0.031006054	0.028801707	0.044373534	0.029711027	0.030323636	0.039199634	0.031697848	0.030046634	0.02969438	0.023787324	0.035010705
173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.68E-05	7.61E-05	8.39E-05	1.85E-05	2.76E-05	4.55E-05
174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000153015	0.000154995	0.000162768	0.000162	0.000160256	0.000179982	3.97E-05	0.000177912	0.00093613	0.00084912	0.001199988	0.0014574	0.001103856	0.001001805	0.00116973	0.001202151	0.001209392	0.00128982	0.001638192
175	0	0	0	0	0	0	0	0	0	0	0.00176834	0.00511364	0.00506758	0.00505141	0.00505484	0.00505288	0.0050666	0.00500437	0.00499653	0.00501074	0.00499849	0.009775018	0.009623658	0.01002375	0.009595328	0.009218203	0.010049537	0.010996241	0.012288386	0.011915171	0.011502324	0.011785508	0.027512946	0.038274935	0.038276462	0.038306468	0.040855949	0.051946492	0.044736284
176	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.227906936	0.238084032	0.23310904	0.23140178	0.219505452	0.225339369	0.242756889	0.279984535	0.292652124	0.303057039	0.2816516	0.274058173	0.276576639	0.280075068	0.248763697	0.266633213	0.24262351	0.256779948	0.253444517	0.258337581	0.259820222	0.26329981	0.255964986	0.256461009	0.259720945	0.243704165
177	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.136728808	0.12740626	0.133070679	0.134477754	0.135718009	0.135673772	0.138477594	0.13479492	0.135818039	0.136964005	0.141081923	0.135758918	0.14884641	0.143581448	0.141159742	0.139482595	0.153852417	0.153000926	0.151159678	0.147746671	0.142084576	0.142982988	0.157284592	0.130176171	0.14024968	0.140192738	0.140680479
178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.92E-06	1.98E-05	1.97E-05	2.93E-05	1.95E-05	3.89E-05	3.81E-05	3.89E-05	5.21E-05	5.14E-05	5.65E-05	6.65E-05	5.14E-05
179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00010125	0	0	0	0	0	0	0	0	3.81E-05	3.82E-05	3.90E-05	4.85E-05	0.000110784	0.000158464	0.000156589
180	2.535376215	2.820442899	3.048255281	3.199696132	3.619502961	3.867438666	3.983946607	3.954084458	4.119878796	4.010539537	3.932106102	4.021438128	3.974199031	4.286940399	4.492692427	4.730688079	4.741750868	5.056477293	5.149771281	5.157916351	5.189383667	5.175626196	5.111937766	5.526830208	5.759947588	5.65790689	5.655701767	5.665203146	5.766095044	5.675279864	5.773047875	5.717089391	5.861032621	5.83096185	5.971832156	5.758434836	5.843552435	5.894510675	5.901418447
182	0.922120372	0.993313037	1.119050584	1.21666974	1.369051881	1.416915781	1.447744014	1.437183445	1.54425907	1.53325591	1.513756236	1.519321751	1.42588098	1.416221872	1.391984146	1.32507964	1.475643887	1.393317179	1.426007166	1.289415267	1.391874006	1.552763546	1.382109009	1.55057249	1.539986449	1.389616357	1.438882953	1.431623971	1.385758938	1.445992614	1.735191271	1.553111808	1.547970115	1.722831539	1.717823226	1.552640166	1.611301385	1.477015441	1.581666172
183	0.015208032	0.016264868	0.016632314	0.01266608	0.02160036	0.02475939	0.027337182	0.022442526	0.02653268	0.028927936	0.032391828	0.03219506	0.029691882	0.038741222	0.041759168	0.045444984	0.03328446	0.034856969	0.039523572	0.042243606	0.032398376	0.03192897	0.02726364	0.033179625	0.029507136	0.034336566	0.038366692	0.038814468	0.04054921	0.03814208	0.055423836	0.045801224	0.032773104	0.06802733	0.04599987	0.05898927	0.042642608	0.041956002	0.062507973
184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.85E-05	4.86E-05	7.61E-05	7.63E-05	7.61E-05	7.46E-05	7.39E-05	7.37E-05	6.92E-05
186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.52E-07	9.54E-07	1.90E-06	1.10E-05	1.20E-05	1.20E-05	2.88E-05
187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95E-05	1.94E-05	1.90E-05	1.91E-05	0	0	0	0	0
188	0.000176596	0.000177701	0.000188172	0.00018936	0.00022968	0.000271622	0.000292488	0.000322989	0.00036134	0.000375552	0.000249648	0.000135668	0.00020684	0.000237107	0.000216636	0.000216552	0.00021714	0.000214473	0.000224334	0.000224972	0.000255025	0.000196327	0.000223806	0.000212625	0.000270432	0.000259974	0.00022775	0.000222258	0.000230938	0.00022448	0.000253656	0.0002429	0.0002379	0.000220082	0.000116973	0.00016681	0.000155098	0.00019163	0.0002276
189	0.00514206	0.007724767	0.007986856	0.00803728	0.00783	0.009548558	0.009547644	0.009543804	0.009477432	0.009660032	0.009861096	0.010728208	0.011706899	0.011690418	0.011636326	0.010291276	0.014698673	0.019891821	0.029090101	0.140494648	0.359063855	0.402181517	0.457251762	0.513515345	0.649710016	0.663399608	0.716481664	0.876270408	0.904801338	0.92979912	0.963455632	0.904513292	0.235766164	0.329405685	0.2970362	0.280544086	0.270981397	0.276506098	0.213456065
190	0.009172604	0.008623725	0.010987154	0.00751128	0.00883224	0.012360014	0.012507176	0.007975337	0.01194714	0.020567635	0.021178092	0.022611893	0.026428121	0.026483114	0.028934385	0.029404503	0.030589219	0.024699621	0.029344007	0.036476414	0.030376043	0.030561553	0.030608321	0.030684128	0.030785557	0.031279307	0.035309725	0.039747214	0.045152069	0.045335084	0.048601843	0.046929303	0.044474481	0.042520691	0.03995371	0.041410774	0.044312346	0.04550048	0.046074934
191	0.005452417	0.005209453	0.004113866	0.003085164	0.004289608	0.005840797	0.005626704	0.005791236	0.005440102	0.005865787	0.005347944	0.00500383	0.004419816	0.003400812	0.006180271	0.006194249	0.005187735	0.007080451	0.010153304	0.010565165	0.012608405	0.011239177	0.014020808	0.013701535	0.014511071	0.014247418	0.013914713	0.014533831	0.013984014	0.011177692	0.007616209	0.008027208	0.008897736	0.008108274	0.008711071	0.007991567	0.006991237	0.006941744	0.007614341
192	0.873263916	0.988064852	0.953805311	1.070831753	1.209705068	1.309302662	1.31777917	1.403422891	1.38962195	1.391353326	1.415656328	1.410009789	1.392846041	1.373964399	1.329107844	1.390901442	1.26498464	1.39881718	1.495951586	1.459705381	1.391383748	1.546373558	1.373287997	1.239511264	1.444402814	1.517502784	1.36698702	1.418463887	1.429281512	1.299309977	1.386804983	1.426767385	1.574156136	1.451941742	1.46071752	1.520888729	1.454812087	1.532518344	1.502335667
193	0.475409284	0.515262814	0.52227422	0.520569532	0.490330248	0.548895617	0.558921328	0.580611864	0.599678172	0.54187934	0.553681979	0.568423862	0.579270618	0.608492203	0.65386154	0.613280994	0.551837865	0.606415395	0.605394803	0.673860517	0.648042278	0.703306396	0.639783228	0.636737974	0.61798595	0.557888555	0.598803384	0.640750167	0.646046159	0.639089292	0.633851133	0.602633932	0.644826537	0.651981759	0.667778334	0.618541982	0.566268174	0.557852331	0.614066048
194	0.410927192	0.40906699	0.398907766	0.41300808	0.42617648	0.439469123	0.475850126	0.569189689	0.644937565	0.82964225	1.00241681	1.256009153	1.236575824	1.409602426	1.425999996	1.438262022	1.511935577	1.478770149	1.502492912	1.480266046	1.462629512	1.366234915	1.421038101	1.402603621	1.380402631	1.294702286	1.2384967	1.165252761	1.133880471	1.141138372	1.275455534	1.139232672	0.63596765	0.381414685	0.269757265	0.243096763	0.224653927	0.186042355	0.205878939
195	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.178691297	0.184645734	0.175281105	0.152744513	0.154407762	0.141734729	0.146492137	0.159834259	0.143296814	0.148407442	0.154923341	0.167035215	0.166074802	0.172278517	0.168319512	0.172841698	0.170047859	0.160014114	0.164840223	0.162257163	0.169423495	0.17368386	0.171138239	0.181323742	0.183811283	0.197164718	0.211339768
196	0.010252956	0.010651607	0.010746712	0.01119328	0.01142136	0.011637958	0.011166774	0.012106878	0.012729492	0.014998979	0.016133635	0.018118272	0.017465123	0.018462019	0.01643112	0.016848078	0.019365759	0.015376394	0.02213356	0.02384487	0.023674572	0.02862015	0.029434809	0.026961199	0.029438928	0.033467724	0.033203206	0.044996858	0.046969982	0.051230875	0.05740252	0.040482733	0.040789578	0.043227316	0.051803282	0.067472596	0.085231728	0.071855736	0.084800025
197	0.029653645	0.090978474	0.132130108	0.152451732	0.197263918	0.327182287	0.333195383	0.344535961	0.416294694	0.443066229	0.510894081	0.56264917	0.592897407	0.654432522	0.729059752	0.808088422	0.924752026	1.090938302	1.087675745	1.136196516	1.242793086	1.275510755	1.37214635	1.52895042	1.561620683	1.711853595	1.816404357	1.886673399	2.033697092	2.138870213	2.339610984	2.447070339	2.652310968	2.689514861	2.704004812	2.62865453	2.755493825	2.715871362	2.684052156
198	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0	0.10126467	0.18369845	0.363123435	0.392134738	0.441897319	0.435062152	0.394370977	0.401695727	0.415226954	0.376491246	0.322266398	0.374426653	0.293577867	0.256386244	0.246915669
199	0.000394744	0.000397214	0.000595878	0.00019988	0.00039672	0.000793972	0.000793896	0.000791844	0.000784624	0.00099104	0.00098819	0.002014148	0.001323776	0.00237107	0.001526768	0.00262956	0.0019646	0.000949809	0.001753884	0.002075878	0.001009899	0.00051665	0.000874878	0.001245375	0.00082031	0.000748925	0.000920483	0.000993342	0.000906568	0.00110288	0.000939503	0.00107459	0.000891649	0.000377156	0.001139298	0.000553921	0.001910655	0.000967089	6.34E-05
201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202	0.5500347	0.612443154	0.502477718	0.4846128	0.57551528	0.610607152	0.52843115	0.494887151	0.507295047	0.508106561	0.515049567	0.547023099	0.513240623	0.534556716	0.56190106	0.581026665	0.615767005	0.628981634	0.625849512	0.73026801	0.815171269	0.842698624	0.943502572	1.311632559	1.324855119	1.503959552	1.714665522	1.762207354	1.768675467	1.805260588	1.857650836	1.745080155	1.703630769	1.783162381	1.754002239	1.642878163	1.529326656	1.556425484	1.617435607
203	0.244866924	0.262117137	0.271305706	0.2687416	0.27473904	0.254652276	0.249072746	0.241583428	0.237193973	0.241837349	0.21583953	0.234903778	0.25246484	0.22533433	0.211178711	0.200395691	0.21580332	0.245073988	0.247395645	0.253955918	0.245524392	0.243037047	0.251852577	0.256432822	0.270339998	0.264053454	0.266453563	0.243733286	0.291108939	0.237903853	0.239598964	0.212067627	0.209004866	0.204488611	0.177097078	0.145430688	0.142439323	0.138670743	0.133250525
204	0.383876861	0.417322377	0.456536309	0.440639663	0.496165606	0.571530834	0.652471535	0.731674847	0.756326197	0.777954061	0.828872669	0.845876864	0.922549638	0.951372271	0.962598149	1.010682244	1.073792584	1.097919287	1.193121865	1.106425799	1.017966579	0.919480351	0.939637853	0.908843372	0.990838499	1.043584227	1.13825309	1.15401992	1.174490101	1.204729257	1.325853798	1.35225957	1.35790682	1.361413503	1.193279889	1.42499918	1.599188412	1.576752797	1.761342438
205	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	2.344122291	2.582228832	1.493533107	1.361201215	1.549715415	1.159694493	0.749949388	1.147934736	2.047766006	2.133054305	2.381750232	2.605539433	2.616609393	2.741760488	2.543409243	2.7416842	2.760623097	1.689755583	1.951756436	2.714512408	2.946482676	3.198409348	3.371979814	3.534147412	3.363950824	3.438081374	3.58129887
206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208	0.006575604	0.005362389	0.00580197	0.00539676	0.00638928	0.006560716	0.00668544	0.006376428	0.005998244	0.007072896	0.007915922	0.008014848	0.010062766	0.009876022	0.010285052	0.01067292	0.01144638	0.01266412	0.012797235	0.012864308	0.016127781	0.016295141	0.017344965	0.018174375	0.01938096	0.01889811	0.01207695	0.014391104	0.017323332	0.01534272	0.017591531	0.017215392	0.017546172	0.026524648	0.028930086	0.02734819	0.035228758	0.036590259	0.038042156
209	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	4.85389056	4.391864163	3.823409947	3.545833801	3.177513362	3.219852626	3.242721653	3.260073726	3.258098579	3.266173802	3.264584916	3.412158825	3.38917597	3.433753342	3.497531484	3.496387046	3.479906089	3.296144275	3.290710186	3.396174226	3.46614701	3.413298013	2.916811953	2.544679493	2.536403392	2.301313537	2.372340083
210	3.88723612	3.454107104	2.99902726	2.90781022	3.003321132	3.292616061	3.678111756	4.2088813	4.222102615	4.994972036	5.512393645	6.241268128	6.110263087	5.783918314	5.83629359	6.139448713	6.340130283	6.500944358	6.606592471	6.253979707	6.766856127	6.593363178	6.499049854	7.12961374	7.424473183	7.590083813	7.86847906	7.914941021	8.19142149	7.587206398	7.712769457	8.540867197	9.004930237	9.038862962	9.229812981	9.726888744	9.976678859	9.88842199	10.03788016
211	8.707596582	9.013569155	9.641069522	10.14092211	8.828665621	10.24485816	10.69220861	10.39486222	10.04629965	9.040432806	9.000581978	9.352485871	9.308576738	9.584117276	10.35355536	10.9922501	11.68423189	11.37697464	11.58794678	11.93883635	11.16418363	11.19540961	11.03284404	10.51467257	9.432651122	8.56524281	7.805054388	7.327605484	6.983363858	6.588439038	6.355448927	5.531847352	4.964528447	4.684948026	4.697596451	5.173511523	5.226119749	5.305722029	5.485360939
212	0	0	0	0	0	0.000167152	0.00031338	0.00031257	0.00030972	0.00031296	0.00031206	0.00031308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
